37,7,397.87,271.29,13.04,11.78,1,-1,-1,-1
37,10,809.09,479.11,62.11,47.04,1,-1,-1,-1
37,15,267.88,485.56,33.89,43.05,1,-1,-1,-1
37,17,433.37,256.14,12.99,11.41,1,-1,-1,-1
37,19,434.55,325.68,22.09,18.06,1,-1,-1,-1
37,22,414.14,310.34,34.08,15.03,1,-1,-1,-1
37,23,409.95,232.62,11.85,9.65,1,-1,-1,-1
37,24,546.03,480.64,9.43,17.30,1,-1,-1,-1
38,1,768.86,448.54,51.83,34.31,1,-1,-1,-1
38,2,718.09,400.78,33.61,25.24,1,-1,-1,-1
38,3,506.28,333.78,22.49,18.65,1,-1,-1,-1
38,4,541.39,343.72,21.11,18.09,1,-1,-1,-1
38,5,427.72,361.27,26.83,48.83,1,-1,-1,-1
38,6,416.53,271.72,12.40,11.64,1,-1,-1,-1
38,7,397.96,271.61,13.00,11.75,1,-1,-1,-1
38,10,809.26,479.18,62.22,47.15,1,-1,-1,-1
38,15,267.76,485.62,33.96,43.21,1,-1,-1,-1
38,17,433.11,256.39,12.94,11.47,1,-1,-1,-1
38,19,434.08,326.76,22.11,18.07,1,-1,-1,-1
38,22,415.75,310.57,33.84,14.92,1,-1,-1,-1
38,23,410.06,233.14,11.78,9.67,1,-1,-1,-1
38,24,544.97,478.21,9.40,17.08,1,-1,-1,-1
39,1,769.05,448.80,51.88,34.27,1,-1,-1,-1
39,2,718.49,401.05,33.62,25.22,1,-1,-1,-1
39,3,506.08,333.72,22.46,18.69,1,-1,-1,-1
39,4,541.21,343.56,21.13,18.10,1,-1,-1,-1
39,5,427.64,362.09,26.79,49.17,1,-1,-1,-1
39,6,416.46,271.66,12.36,11.55,1,-1,-1,-1
39,7,397.91,271.70,12.92,11.69,1,-1,-1,-1
39,10,809.19,479.38,62.34,47.31,1,-1,-1,-1
39,15,267.52,485.74,33.99,43.36,1,-1,-1,-1
39,17,433.25,256.57,13.06,11.49,1,-1,-1,-1
39,19,433.74,327.52,22.03,18.14,1,-1,-1,-1
39,23,410.02,233.61,11.77,9.71,1,-1,-1,-1
39,24,544.31,476.00,9.36,16.93,1,-1,-1,-1
40,1,769.53,448.74,51.77,34.27,1,-1,-1,-1
40,2,719.00,401.22,33.71,25.19,1,-1,-1,-1
40,3,505.84,333.51,22.52,18.71,1,-1,-1,-1
40,4,540.88,343.19,21.08,18.05,1,-1,-1,-1
40,5,427.47,362.65,26.81,49.50,1,-1,-1,-1
40,6,416.40,271.47,12.32,11.43,1,-1,-1,-1
40,7,398.05,271.71,12.82,11.56,1,-1,-1,-1
40,10,809.10,479.59,62.36,47.46,1,-1,-1,-1
40,15,267.30,485.68,33.88,43.53,1,-1,-1,-1
40,17,433.31,256.57,13.12,11.54,1,-1,-1,-1
40,19,432.85,327.99,21.82,18.11,1,-1,-1,-1
40,23,410.43,234.00,11.79,9.76,1,-1,-1,-1
40,24,543.63,473.92,9.33,16.84,1,-1,-1,-1
41,1,769.41,448.85,51.86,34.21,1,-1,-1,-1
41,2,718.40,401.17,33.69,25.18,1,-1,-1,-1
41,3,505.62,333.29,22.59,18.71,1,-1,-1,-1
41,4,540.83,342.71,20.98,18.08,1,-1,-1,-1
41,5,427.54,363.31,26.78,49.85,1,-1,-1,-1
41,6,416.40,271.52,12.30,11.36,1,-1,-1,-1
41,7,398.13,271.77,12.72,11.51,1,-1,-1,-1
41,10,809.30,479.26,62.34,47.54,1,-1,-1,-1
41,15,267.17,485.65,33.85,43.51,1,-1,-1,-1
41,17,433.51,256.53,13.13,11.56,1,-1,-1,-1
41,19,432.48,328.62,21.67,18.15,1,-1,-1,-1
41,23,410.54,234.29,11.74,9.80,1,-1,-1,-1
41,24,542.45,471.77,9.20,16.60,1,-1,-1,-1
42,1,768.59,448.58,51.90,34.16,1,-1,-1,-1
42,2,717.77,401.08,33.59,25.16,1,-1,-1,-1
42,3,505.43,333.13,22.56,18.70,1,-1,-1,-1
42,4,540.86,342.29,20.82,18.06,1,-1,-1,-1
42,5,427.45,363.88,26.78,50.19,1,-1,-1,-1
42,6,416.43,271.48,12.30,11.32,1,-1,-1,-1
42,7,398.04,271.59,12.64,11.45,1,-1,-1,-1
42,10,809.66,479.22,62.24,47.58,1,-1,-1,-1
42,15,267.17,485.49,33.79,43.48,1,-1,-1,-1
42,17,433.54,256.65,13.15,11.55,1,-1,-1,-1
42,19,431.82,329.02,21.58,18.19,1,-1,-1,-1
42,23,410.86,234.33,11.73,9.86,1,-1,-1,-1
42,24,541.39,469.60,9.10,16.54,1,-1,-1,-1
43,1,768.70,448.46,51.88,34.12,1,-1,-1,-1
43,2,717.27,400.77,33.52,25.15,1,-1,-1,-1
43,3,505.30,333.07,22.50,18.65,1,-1,-1,-1
43,4,540.94,341.93,20.68,17.96,1,-1,-1,-1
43,5,427.56,364.07,27.17,50.30,1,-1,-1,-1
43,6,416.39,271.41,12.30,11.28,1,-1,-1,-1
43,7,398.02,271.52,12.56,11.43,1,-1,-1,-1
43,10,809.29,478.64,62.37,47.76,1,-1,-1,-1
43,15,267.22,485.26,33.75,43.45,1,-1,-1,-1
43,17,433.22,256.84,13.07,11.51,1,-1,-1,-1
43,19,431.09,329.39,21.49,18.25,1,-1,-1,-1
43,23,410.76,234.64,11.71,9.85,1,-1,-1,-1
43,24,540.58,468.02,9.04,16.41,1,-1,-1,-1
44,1,768.11,448.39,52.06,34.09,1,-1,-1,-1
44,2,716.73,400.79,33.49,24.91,1,-1,-1,-1
44,3,505.31,332.85,22.44,18.61,1,-1,-1,-1
44,4,540.99,341.53,20.58,17.89,1,-1,-1,-1
44,5,427.58,364.59,27.47,50.35,1,-1,-1,-1
44,6,416.39,271.17,12.30,11.25,1,-1,-1,-1
44,7,397.98,271.36,12.48,11.39,1,-1,-1,-1
44,10,809.32,478.26,62.41,47.81,1,-1,-1,-1
44,15,267.16,484.90,33.77,43.45,1,-1,-1,-1
44,17,433.08,256.78,12.95,11.52,1,-1,-1,-1
44,19,430.52,329.58,21.25,18.28,1,-1,-1,-1
44,23,410.69,234.72,11.74,9.84,1,-1,-1,-1
44,24,539.95,465.79,8.95,16.21,1,-1,-1,-1
45,1,768.47,448.20,52.07,34.02,1,-1,-1,-1
45,2,716.47,400.54,33.37,24.85,1,-1,-1,-1
45,3,505.27,332.53,22.39,18.58,1,-1,-1,-1
45,4,540.82,340.83,20.53,17.91,1,-1,-1,-1
45,5,427.90,365.41,27.38,50.36,1,-1,-1,-1
45,6,416.41,271.07,12.31,11.20,1,-1,-1,-1
45,7,398.04,271.22,12.42,11.38,1,-1,-1,-1
45,10,809.09,477.81,62.41,47.87,1,-1,-1,-1
45,15,267.23,484.47,33.74,43.49,1,-1,-1,-1
45,17,432.90,256.52,12.86,11.55,1,-1,-1,-1
45,19,430.00,329.85,21.24,18.32,1,-1,-1,-1
45,23,410.66,234.63,11.74,9.83,1,-1,-1,-1
45,24,539.30,463.43,8.86,16.14,1,-1,-1,-1
45,25,285.92,323.97,40.69,17.20,1,-1,-1,-1
46,1,768.62,448.25,52.07,33.92,1,-1,-1,-1
46,2,716.41,400.19,33.39,24.83,1,-1,-1,-1
46,3,505.16,332.21,22.33,18.54,1,-1,-1,-1
46,4,540.89,339.54,20.34,17.96,1,-1,-1,-1
46,5,428.23,365.56,27.31,50.44,1,-1,-1,-1
46,6,416.32,271.14,12.26,11.16,1,-1,-1,-1
46,7,397.91,271.20,12.38,11.31,1,-1,-1,-1
46,10,809.18,477.66,62.45,47.89,1,-1,-1,-1
46,15,267.41,483.91,33.78,43.54,1,-1,-1,-1
46,17,432.97,256.46,12.81,11.60,1,-1,-1,-1
46,19,429.47,329.76,21.17,18.35,1,-1,-1,-1
46,23,410.58,234.77,11.76,9.79,1,-1,-1,-1
46,24,538.47,460.90,8.88,15.98,1,-1,-1,-1
46,25,288.35,323.57,40.14,17.09,1,-1,-1,-1
46,26,538.18,468.92,10.21,16.62,1,-1,-1,-1
47,1,768.49,447.99,52.08,33.83,1,-1,-1,-1
47,2,716.38,400.10,33.59,24.87,1,-1,-1,-1
47,3,505.35,331.61,22.20,18.51,1,-1,-1,-1
47,4,540.59,339.17,20.31,18.00,1,-1,-1,-1
47,5,428.37,365.74,27.27,50.68,1,-1,-1,-1
47,6,416.27,271.10,12.22,11.08,1,-1,-1,-1
47,7,397.88,271.02,12.40,11.27,1,-1,-1,-1
47,10,808.94,477.52,62.50,48.02,1,-1,-1,-1
47,15,267.31,483.53,33.78,43.72,1,-1,-1,-1
47,17,433.03,256.28,12.79,11.64,1,-1,-1,-1
47,19,429.13,329.81,21.27,18.35,1,-1,-1,-1
47,23,410.70,235.02,11.71,9.74,1,-1,-1,-1
47,24,537.69,458.67,8.89,15.94,1,-1,-1,-1
47,25,289.44,324.02,40.17,17.08,1,-1,-1,-1
47,26,537.06,465.32,10.16,16.99,1,-1,-1,-1
48,1,768.48,447.71,52.13,33.75,1,-1,-1,-1
48,2,716.16,399.78,33.61,24.82,1,-1,-1,-1
48,3,505.58,331.10,22.08,18.47,1,-1,-1,-1
48,4,540.38,338.99,20.27,17.96,1,-1,-1,-1
48,5,428.45,366.01,27.18,50.83,1,-1,-1,-1
48,6,416.18,270.87,12.28,11.03,1,-1,-1,-1
48,7,398.01,270.87,12.39,11.24,1,-1,-1,-1
48,10,809.34,477.36,62.38,48.07,1,-1,-1,-1
48,15,267.20,483.02,33.90,43.82,1,-1,-1,-1
48,17,432.50,255.94,12.65,11.61,1,-1,-1,-1
48,19,428.68,329.82,21.18,18.42,1,-1,-1,-1
48,23,410.58,234.55,11.74,9.79,1,-1,-1,-1
48,24,537.33,456.89,8.88,15.88,1,-1,-1,-1
48,25,290.90,324.11,40.03,17.09,1,-1,-1,-1
48,26,536.50,462.86,10.02,17.01,1,-1,-1,-1
48,27,434.51,284.22,25.39,13.90,1,-1,-1,-1
48,28,476.92,296.46,28.56,13.68,1,-1,-1,-1
49,1,768.62,447.45,52.16,33.75,1,-1,-1,-1
49,2,716.80,399.45,33.53,24.83,1,-1,-1,-1
49,3,505.56,330.61,22.00,18.44,1,-1,-1,-1
49,4,540.37,338.70,20.14,17.94,1,-1,-1,-1
49,5,428.04,366.85,27.14,51.02,1,-1,-1,-1
49,6,416.30,270.71,12.23,10.97,1,-1,-1,-1
49,7,398.06,270.90,12.34,11.14,1,-1,-1,-1
49,10,809.60,477.21,62.39,48.22,1,-1,-1,-1
49,15,267.10,482.73,34.04,43.92,1,-1,-1,-1
49,17,432.26,255.68,12.56,11.58,1,-1,-1,-1
49,19,427.96,329.99,21.19,18.46,1,-1,-1,-1
49,23,410.70,234.29,11.76,9.81,1,-1,-1,-1
49,24,536.60,455.06,8.83,15.82,1,-1,-1,-1
49,25,292.42,324.00,40.04,17.03,1,-1,-1,-1
49,26,535.94,460.27,9.79,17.08,1,-1,-1,-1
49,27,435.16,283.98,25.25,13.96,1,-1,-1,-1
49,28,479.15,295.79,28.73,13.74,1,-1,-1,-1
50,1,768.49,447.00,52.16,33.72,1,-1,-1,-1
50,2,717.66,398.82,33.35,24.86,1,-1,-1,-1
50,3,505.56,330.34,21.96,18.41,1,-1,-1,-1
50,4,540.32,338.66,20.10,17.89,1,-1,-1,-1
50,5,427.91,367.21,27.14,51.32,1,-1,-1,-1
50,6,416.29,270.47,12.31,10.99,1,-1,-1,-1
50,7,398.10,270.52,12.35,11.12,1,-1,-1,-1
50,10,809.35,476.51,62.49,48.34,1,-1,-1,-1
50,15,266.94,482.52,34.12,43.99,1,-1,-1,-1
50,17,432.93,254.93,12.53,11.56,1,-1,-1,-1
50,19,427.58,330.48,21.17,18.52,1,-1,-1,-1
50,23,410.82,234.47,11.81,9.84,1,-1,-1,-1
50,24,535.96,453.08,8.77,15.83,1,-1,-1,-1
50,25,295.51,323.66,40.12,17.11,1,-1,-1,-1
50,26,535.48,458.23,9.70,17.09,1,-1,-1,-1
50,28,481.36,295.33,29.26,13.59,1,-1,-1,-1
51,1,768.72,446.99,52.04,33.66,1,-1,-1,-1
51,2,718.46,398.86,33.22,24.94,1,-1,-1,-1
51,3,505.41,330.14,21.90,18.44,1,-1,-1,-1
51,4,539.83,338.60,20.28,17.88,1,-1,-1,-1
51,5,428.14,368.28,27.16,51.65,1,-1,-1,-1
51,6,416.45,270.39,12.33,11.03,1,-1,-1,-1
51,7,398.03,270.10,12.36,11.07,1,-1,-1,-1
51,10,809.60,476.02,62.42,48.47,1,-1,-1,-1
51,15,266.66,482.43,34.22,44.07,1,-1,-1,-1
51,17,433.33,254.72,12.55,11.53,1,-1,-1,-1
51,19,427.19,331.31,21.26,18.64,1,-1,-1,-1
51,24,535.34,450.99,8.71,15.94,1,-1,-1,-1
51,25,298.24,323.37,40.19,17.33,1,-1,-1,-1
51,26,534.93,456.19,9.58,17.16,1,-1,-1,-1
51,28,484.05,294.98,29.28,13.49,1,-1,-1,-1
52,1,769.39,447.20,51.97,33.64,1,-1,-1,-1
52,2,718.89,398.93,33.25,24.93,1,-1,-1,-1
52,3,505.21,329.93,21.89,18.42,1,-1,-1,-1
52,4,540.02,338.20,20.26,17.76,1,-1,-1,-1
52,5,428.31,368.92,27.12,51.98,1,-1,-1,-1
52,6,416.40,270.43,12.32,11.04,1,-1,-1,-1
52,7,397.94,269.80,12.36,11.08,1,-1,-1,-1
52,10,809.29,475.65,62.52,48.56,1,-1,-1,-1
52,15,266.49,482.37,34.35,44.15,1,-1,-1,-1
52,17,433.50,254.54,12.54,11.53,1,-1,-1,-1
52,19,426.90,331.92,21.29,18.75,1,-1,-1,-1
52,24,534.70,449.23,8.70,15.78,1,-1,-1,-1
52,25,299.76,323.07,40.33,17.49,1,-1,-1,-1
52,26,533.60,454.22,9.72,17.14,1,-1,-1,-1
52,28,486.34,294.80,29.26,13.54,1,-1,-1,-1
53,1,769.53,447.24,52.02,33.57,1,-1,-1,-1
53,2,719.16,398.69,33.41,24.89,1,-1,-1,-1
53,3,504.82,329.62,22.01,18.38,1,-1,-1,-1
53,4,540.10,337.55,20.21,17.68,1,-1,-1,-1
53,5,428.58,369.29,27.17,52.19,1,-1,-1,-1
53,6,416.45,270.55,12.33,11.07,1,-1,-1,-1
53,7,397.99,269.66,12.39,11.04,1,-1,-1,-1
53,10,810.06,475.98,62.42,48.31,1,-1,-1,-1
53,15,266.20,482.39,34.35,44.22,1,-1,-1,-1
53,17,433.42,254.61,12.46,11.48,1,-1,-1,-1
53,19,426.56,332.37,21.26,18.80,1,-1,-1,-1
53,24,534.29,447.29,8.66,15.84,1,-1,-1,-1
53,25,301.04,322.78,40.28,17.64,1,-1,-1,-1
53,26,533.21,452.71,9.68,17.15,1,-1,-1,-1
53,28,488.73,294.58,29.26,13.60,1,-1,-1,-1
53,29,551.57,290.29,32.33,13.98,1,-1,-1,-1
54,1,770.72,447.44,51.87,33.46,1,-1,-1,-1
54,2,719.10,398.87,33.44,24.91,1,-1,-1,-1
54,3,504.59,329.04,21.97,18.34,1,-1,-1,-1
54,4,539.99,337.19,20.22,17.62,1,-1,-1,-1
54,5,429.17,369.77,27.27,52.34,1,-1,-1,-1
54,6,416.44,270.58,12.32,11.07,1,-1,-1,-1
54,7,397.98,269.69,12.42,11.03,1,-1,-1,-1
54,10,810.41,476.86,62.20,48.11,1,-1,-1,-1
54,15,266.31,482.46,34.36,44.30,1,-1,-1,-1
54,17,433.29,254.39,12.37,11.47,1,-1,-1,-1
54,19,426.07,332.75,21.35,18.84,1,-1,-1,-1
54,24,533.77,445.73,8.63,15.83,1,-1,-1,-1
54,25,303.02,322.43,39.93,17.84,1,-1,-1,-1
54,26,532.78,451.26,9.65,17.04,1,-1,-1,-1
54,28,490.61,294.41,29.41,13.59,1,-1,-1,-1
54,29,554.03,289.53,31.97,13.95,1,-1,-1,-1
55,1,770.77,447.55,51.88,33.44,1,-1,-1,-1
55,2,719.32,398.92,33.60,24.94,1,-1,-1,-1
55,3,504.65,328.71,21.92,18.31,1,-1,-1,-1
55,4,540.09,336.89,20.23,17.62,1,-1,-1,-1
55,5,429.23,369.89,27.38,52.56,1,-1,-1,-1
55,6,416.43,270.57,12.36,11.09,1,-1,-1,-1
55,7,398.08,269.85,12.45,11.01,1,-1,-1,-1
55,10,810.98,477.99,62.25,47.89,1,-1,-1,-1
55,15,266.17,482.70,34.32,44.39,1,-1,-1,-1
55,17,433.56,254.46,12.30,11.46,1,-1,-1,-1
55,19,425.76,333.39,21.27,18.95,1,-1,-1,-1
55,24,533.12,444.63,8.69,15.92,1,-1,-1,-1
55,25,304.10,322.71,39.45,17.88,1,-1,-1,-1
55,26,532.30,449.84,9.70,16.98,1,-1,-1,-1
55,28,492.19,294.10,29.54,13.70,1,-1,-1,-1
55,29,555.89,288.81,32.47,14.24,1,-1,-1,-1
56,1,772.52,447.85,51.59,33.32,1,-1,-1,-1
56,2,719.07,399.05,33.47,24.91,1,-1,-1,-1
56,3,504.72,328.59,21.82,18.26,1,-1,-1,-1
56,4,540.16,336.56,20.16,17.67,1,-1,-1,-1
56,5,429.22,370.45,27.48,52.77,1,-1,-1,-1
56,6,416.47,270.44,12.41,11.14,1,-1,-1,-1
56,7,398.05,269.96,12.47,10.98,1,-1,-1,-1
56,10,811.16,477.98,62.23,47.93,1,-1,-1,-1
56,15,265.93,483.13,34.36,44.55,1,-1,-1,-1
56,17,433.40,254.73,12.24,11.43,1,-1,-1,-1
56,19,425.66,334.25,21.06,19.02,1,-1,-1,-1
56,24,532.56,442.81,8.71,15.86,1,-1,-1,-1
56,25,306.15,322.42,38.94,17.87,1,-1,-1,-1
56,26,532.05,447.17,9.68,17.05,1,-1,-1,-1
56,28,493.64,294.00,29.83,13.70,1,-1,-1,-1
56,29,556.86,288.55,32.86,14.51,1,-1,-1,-1
57,1,772.17,447.92,51.80,33.35,1,-1,-1,-1
57,2,719.45,399.32,33.60,24.93,1,-1,-1,-1
57,3,504.80,328.51,21.68,18.25,1,-1,-1,-1
57,4,540.11,336.39,20.11,17.70,1,-1,-1,-1
57,5,429.32,371.32,27.64,53.29,1,-1,-1,-1
57,6,416.46,270.52,12.42,11.16,1,-1,-1,-1
57,7,398.26,270.14,12.47,10.94,1,-1,-1,-1
57,10,811.96,478.24,62.35,47.99,1,-1,-1,-1
57,15,265.83,483.54,34.39,44.67,1,-1,-1,-1
57,17,433.29,254.68,12.24,11.41,1,-1,-1,-1
57,19,425.41,335.33,20.83,19.03,1,-1,-1,-1
57,24,532.06,441.48,8.74,15.93,1,-1,-1,-1
57,26,531.59,445.78,9.61,17.04,1,-1,-1,-1
57,28,495.88,293.90,29.91,13.75,1,-1,-1,-1
57,29,557.76,288.32,33.22,14.68,1,-1,-1,-1
58,1,772.23,448.27,51.93,33.33,1,-1,-1,-1
58,2,720.28,399.64,34.04,25.00,1,-1,-1,-1
58,3,504.92,328.43,21.58,18.25,1,-1,-1,-1
58,4,539.95,336.19,20.14,17.76,1,-1,-1,-1
58,5,429.06,371.72,27.93,53.71,1,-1,-1,-1
58,6,416.46,270.59,12.44,11.16,1,-1,-1,-1
58,7,398.26,270.46,12.45,10.91,1,-1,-1,-1
58,10,812.54,478.94,62.70,48.11,1,-1,-1,-1
58,15,265.39,484.07,34.40,44.76,1,-1,-1,-1
58,17,433.10,254.86,12.19,11.33,1,-1,-1,-1
58,19,425.25,336.14,20.66,19.03,1,-1,-1,-1
58,24,531.52,440.32,8.74,15.96,1,-1,-1,-1
58,26,531.12,444.77,9.57,16.99,1,-1,-1,-1
58,28,497.42,293.55,29.93,13.76,1,-1,-1,-1
58,29,558.89,288.37,33.07,14.62,1,-1,-1,-1
59,1,772.31,448.58,52.28,33.43,1,-1,-1,-1
59,2,720.69,400.03,34.40,25.09,1,-1,-1,-1
59,3,505.06,328.46,21.47,18.23,1,-1,-1,-1
59,4,539.64,335.97,20.24,17.81,1,-1,-1,-1
59,5,429.21,372.95,28.03,53.94,1,-1,-1,-1
59,6,416.45,270.63,12.43,11.17,1,-1,-1,-1
59,7,398.33,270.74,12.48,10.87,1,-1,-1,-1
59,10,813.86,479.40,62.89,48.28,1,-1,-1,-1
59,15,264.68,484.69,34.63,44.88,1,-1,-1,-1
59,17,433.52,255.04,12.20,11.26,1,-1,-1,-1
59,19,425.57,337.14,20.49,19.01,1,-1,-1,-1
59,24,531.11,439.61,8.68,15.98,1,-1,-1,-1
59,26,530.44,443.62,9.43,17.06,1,-1,-1,-1
59,28,499.83,293.69,29.94,13.75,1,-1,-1,-1
59,29,560.65,288.65,33.00,14.67,1,-1,-1,-1
60,1,772.93,448.87,52.54,33.70,1,-1,-1,-1
60,2,721.19,400.32,34.84,25.32,1,-1,-1,-1
60,3,505.05,328.47,21.48,18.25,1,-1,-1,-1
60,4,539.35,335.80,20.36,17.90,1,-1,-1,-1
60,5,429.30,373.74,28.10,54.35,1,-1,-1,-1
60,6,416.34,270.43,12.42,11.21,1,-1,-1,-1
60,7,398.16,271.16,12.45,10.82,1,-1,-1,-1
60,10,814.71,480.17,63.30,48.44,1,-1,-1,-1
60,15,264.41,485.51,34.67,44.99,1,-1,-1,-1
60,17,434.02,255.23,12.22,11.22,1,-1,-1,-1
60,19,425.85,338.12,20.28,19.03,1,-1,-1,-1
60,24,530.42,439.11,8.65,16.09,1,-1,-1,-1
60,26,529.78,442.60,9.42,17.13,1,-1,-1,-1
60,28,501.36,293.95,30.04,13.77,1,-1,-1,-1
60,29,562.80,288.82,32.87,14.61,1,-1,-1,-1
61,1,773.62,449.29,52.65,33.97,1,-1,-1,-1
61,2,721.21,400.81,35.17,25.41,1,-1,-1,-1
61,3,505.18,328.54,21.38,18.16,1,-1,-1,-1
61,4,539.41,335.52,20.28,17.97,1,-1,-1,-1
61,5,429.93,375.79,28.12,54.86,1,-1,-1,-1
61,6,416.29,270.39,12.40,11.30,1,-1,-1,-1
61,7,398.14,271.51,12.41,10.83,1,-1,-1,-1
61,10,816.63,480.86,63.76,48.57,1,-1,-1,-1
61,15,263.28,486.39,34.87,45.03,1,-1,-1,-1
61,17,434.02,255.31,12.24,11.17,1,-1,-1,-1
61,19,426.06,338.93,20.10,19.06,1,-1,-1,-1
61,24,529.73,437.83,8.66,16.10,1,-1,-1,-1
61,26,529.06,441.75,9.45,17.25,1,-1,-1,-1
61,28,503.30,293.70,30.02,13.81,1,-1,-1,-1
61,29,565.85,288.80,33.07,14.74,1,-1,-1,-1
62,1,774.71,449.45,52.74,34.22,1,-1,-1,-1
62,2,722.38,401.35,35.52,25.59,1,-1,-1,-1
62,3,505.16,328.67,21.37,18.21,1,-1,-1,-1
62,4,539.26,335.40,20.25,18.04,1,-1,-1,-1
62,5,430.17,376.87,28.11,55.35,1,-1,-1,-1
62,6,416.39,270.80,12.38,11.37,1,-1,-1,-1
62,7,398.26,271.68,12.42,10.85,1,-1,-1,-1
62,10,817.57,481.58,64.18,48.57,1,-1,-1,-1
62,15,262.96,487.09,34.88,45.11,1,-1,-1,-1
62,17,434.12,255.36,12.21,11.13,1,-1,-1,-1
62,19,426.19,340.48,20.03,19.11,1,-1,-1,-1
62,24,529.53,436.79,8.60,16.13,1,-1,-1,-1
62,26,528.82,441.04,9.42,17.24,1,-1,-1,-1
62,28,504.81,293.78,30.29,13.81,1,-1,-1,-1
62,29,568.76,288.62,32.91,14.77,1,-1,-1,-1
63,1,775.57,450.07,52.96,34.49,1,-1,-1,-1
63,2,723.14,401.90,35.59,25.78,1,-1,-1,-1
63,3,505.12,328.58,21.39,18.27,1,-1,-1,-1
63,4,539.12,335.29,20.24,18.12,1,-1,-1,-1
63,5,430.05,378.64,28.16,55.59,1,-1,-1,-1
63,6,416.47,271.36,12.36,11.41,1,-1,-1,-1
63,7,398.35,271.96,12.46,10.86,1,-1,-1,-1
63,10,817.57,482.58,64.54,48.61,1,-1,-1,-1
63,15,262.17,488.22,34.93,45.22,1,-1,-1,-1
63,17,434.21,255.40,12.23,11.13,1,-1,-1,-1
63,19,426.18,342.24,19.92,19.16,1,-1,-1,-1
63,24,529.07,435.48,8.53,16.17,1,-1,-1,-1
63,26,528.33,440.84,9.35,17.13,1,-1,-1,-1
63,28,507.56,293.80,30.28,13.83,1,-1,-1,-1
63,29,571.42,288.53,33.00,14.72,1,-1,-1,-1
64,1,776.44,450.45,53.12,34.68,1,-1,-1,-1
64,2,724.02,402.43,35.78,25.88,1,-1,-1,-1
64,3,505.22,328.61,21.38,18.34,1,-1,-1,-1
64,4,539.28,335.26,20.20,18.18,1,-1,-1,-1
64,5,430.21,379.95,28.25,55.83,1,-1,-1,-1
64,6,416.44,271.89,12.34,11.46,1,-1,-1,-1
64,7,398.41,272.00,12.46,10.87,1,-1,-1,-1
64,10,817.73,483.37,64.82,48.59,1,-1,-1,-1
64,15,261.73,489.23,34.97,45.41,1,-1,-1,-1
64,17,434.13,255.50,12.11,11.14,1,-1,-1,-1
64,19,426.44,343.32,19.82,19.22,1,-1,-1,-1
64,24,528.79,434.61,8.46,16.11,1,-1,-1,-1
64,26,527.80,440.47,9.33,16.98,1,-1,-1,-1
64,28,509.84,293.76,30.28,13.85,1,-1,-1,-1
64,29,573.42,288.22,33.03,14.73,1,-1,-1,-1
64,30,388.95,305.90,25.91,14.47,1,-1,-1,-1
65,1,777.78,450.85,53.18,35.01,1,-1,-1,-1
65,2,724.82,402.98,36.19,26.01,1,-1,-1,-1
65,3,505.15,328.72,21.37,18.37,1,-1,-1,-1
65,4,539.44,335.25,20.15,18.19,1,-1,-1,-1
65,5,430.99,381.51,28.24,56.23,1,-1,-1,-1
65,6,416.36,272.19,12.38,11.48,1,-1,-1,-1
65,7,398.23,272.27,12.51,10.93,1,-1,-1,-1
65,10,818.38,484.57,64.87,48.49,1,-1,-1,-1
65,15,261.23,490.27,34.99,45.61,1,-1,-1,-1
65,17,434.11,255.53,12.08,11.19,1,-1,-1,-1
65,19,426.62,344.23,19.75,19.28,1,-1,-1,-1
65,24,528.50,434.14,8.41,16.10,1,-1,-1,-1
65,26,527.43,439.55,9.32,16.87,1,-1,-1,-1
65,28,512.90,293.85,30.27,13.79,1,-1,-1,-1
65,29,575.29,287.93,33.15,14.68,1,-1,-1,-1
65,30,390.65,306.12,27.41,14.67,1,-1,-1,-1
66,1,778.44,452.00,53.30,35.35,1,-1,-1,-1
66,2,725.52,403.27,36.67,26.13,1,-1,-1,-1
66,3,505.09,328.78,21.38,18.30,1,-1,-1,-1
66,4,539.38,335.16,20.19,18.21,1,-1,-1,-1
66,5,431.26,382.71,28.28,56.62,1,-1,-1,-1
66,6,416.37,272.24,12.42,11.51,1,-1,-1,-1
66,7,398.09,272.41,12.51,11.03,1,-1,-1,-1
66,10,820.54,486.47,65.24,48.74,1,-1,-1,-1
66,15,260.48,491.34,35.06,45.84,1,-1,-1,-1
66,17,433.94,255.69,11.99,11.22,1,-1,-1,-1
66,19,427.11,345.12,19.63,19.47,1,-1,-1,-1
66,24,528.00,433.93,8.42,16.14,1,-1,-1,-1
66,26,527.05,438.60,9.37,16.81,1,-1,-1,-1
66,28,515.16,294.03,30.20,13.76,1,-1,-1,-1
66,30,392.18,305.89,27.95,14.93,1,-1,-1,-1
66,31,412.08,238.57,12.13,10.08,1,-1,-1,-1
67,1,779.04,453.34,53.36,35.55,1,-1,-1,-1
67,2,726.29,403.93,36.90,26.25,1,-1,-1,-1
67,3,504.98,328.87,21.32,18.24,1,-1,-1,-1
67,4,539.22,335.61,20.35,18.20,1,-1,-1,-1
67,5,431.48,383.85,28.43,57.13,1,-1,-1,-1
67,6,416.36,272.45,12.47,11.54,1,-1,-1,-1
67,7,398.11,272.60,12.50,11.09,1,-1,-1,-1
67,10,821.02,486.57,64.96,48.21,1,-1,-1,-1
67,15,260.10,493.26,35.11,45.95,1,-1,-1,-1
67,17,433.93,256.17,11.94,11.24,1,-1,-1,-1
