117,48,872.32,135.54,20.89,17.06,1,-1,-1,-1
117,53,1190.79,353.27,81.87,55.20,1,-1,-1,-1
117,55,1161.25,483.29,90.21,97.36,1,-1,-1,-1
117,56,933.47,164.15,26.00,19.65,1,-1,-1,-1
117,59,136.37,125.02,175.28,57.36,1,-1,-1,-1
117,60,1059.83,634.39,129.88,128.75,1,-1,-1,-1
118,2,679.94,193.59,60.59,23.85,1,-1,-1,-1
118,4,957.31,108.76,169.38,36.73,1,-1,-1,-1
118,6,924.50,139.07,20.28,15.74,1,-1,-1,-1
118,16,977.66,178.19,47.45,19.66,1,-1,-1,-1
118,19,149.35,293.18,95.69,99.40,1,-1,-1,-1
118,37,843.00,454.98,138.61,71.02,1,-1,-1,-1
118,39,541.56,196.30,58.74,26.63,1,-1,-1,-1
118,43,391.06,435.79,116.30,79.78,1,-1,-1,-1
118,48,874.63,135.08,20.67,16.95,1,-1,-1,-1
118,53,1188.64,349.36,80.64,54.34,1,-1,-1,-1
118,55,1163.70,480.03,89.58,96.30,1,-1,-1,-1
118,56,935.52,164.08,26.08,19.70,1,-1,-1,-1
118,59,125.05,125.81,180.09,57.10,1,-1,-1,-1
118,60,1067.95,624.28,128.53,133.43,1,-1,-1,-1
119,2,672.93,192.98,60.44,23.97,1,-1,-1,-1
119,4,958.41,109.23,169.27,36.93,1,-1,-1,-1
119,6,925.03,139.26,20.31,15.76,1,-1,-1,-1
119,16,978.71,177.91,47.59,19.80,1,-1,-1,-1
119,19,148.39,294.54,95.61,100.19,1,-1,-1,-1
119,37,855.76,452.60,138.47,70.90,1,-1,-1,-1
119,39,537.83,197.18,59.07,26.79,1,-1,-1,-1
119,43,401.84,439.11,117.05,79.74,1,-1,-1,-1
119,48,875.68,134.62,20.46,16.81,1,-1,-1,-1
119,53,1185.81,345.11,79.45,53.62,1,-1,-1,-1
119,55,1165.08,476.57,88.74,95.08,1,-1,-1,-1
119,56,935.97,163.88,26.11,19.71,1,-1,-1,-1
119,59,119.60,126.19,182.42,56.54,1,-1,-1,-1
119,60,1073.81,617.44,128.00,137.87,1,-1,-1,-1
120,2,666.59,192.67,60.00,24.01,1,-1,-1,-1
120,4,958.66,109.89,168.99,37.16,1,-1,-1,-1
120,6,925.13,139.26,20.37,15.81,1,-1,-1,-1
120,16,978.69,178.08,47.54,19.85,1,-1,-1,-1
120,19,146.89,296.32,95.64,101.11,1,-1,-1,-1
120,37,867.81,450.78,138.18,70.74,1,-1,-1,-1
120,39,533.25,197.84,59.52,26.97,1,-1,-1,-1
120,43,412.55,441.04,118.01,80.18,1,-1,-1,-1
120,48,876.45,134.30,20.41,16.59,1,-1,-1,-1
120,53,1182.61,341.34,78.18,52.73,1,-1,-1,-1
120,55,1166.05,473.33,87.82,93.48,1,-1,-1,-1
120,56,935.54,163.98,26.12,19.71,1,-1,-1,-1
120,59,113.13,125.86,183.74,56.51,1,-1,-1,-1
120,60,1078.30,609.10,126.82,141.58,1,-1,-1,-1
121,2,659.33,192.48,59.72,23.84,1,-1,-1,-1
121,4,957.96,109.85,168.82,37.46,1,-1,-1,-1
121,6,924.85,139.46,20.39,15.95,1,-1,-1,-1
121,16,977.78,177.16,47.69,19.79,1,-1,-1,-1
121,19,145.74,298.47,95.70,101.97,1,-1,-1,-1
121,37,880.57,447.80,138.02,70.66,1,-1,-1,-1
121,39,528.34,199.13,59.83,27.20,1,-1,-1,-1
121,43,422.57,442.25,119.28,80.02,1,-1,-1,-1
121,48,877.49,134.19,20.59,16.35,1,-1,-1,-1
121,53,1178.79,338.00,76.89,51.86,1,-1,-1,-1
121,55,1166.55,470.31,87.01,92.07,1,-1,-1,-1
121,56,936.30,164.41,26.08,19.70,1,-1,-1,-1
121,59,105.92,124.91,184.32,56.33,1,-1,-1,-1
121,60,1080.78,597.72,125.46,142.89,1,-1,-1,-1
122,2,649.29,191.91,60.11,23.51,1,-1,-1,-1
122,4,957.38,109.70,168.65,37.72,1,-1,-1,-1
122,6,924.60,139.55,20.47,16.09,1,-1,-1,-1
122,16,977.76,178.11,47.60,19.81,1,-1,-1,-1
122,19,144.79,299.65,95.71,102.77,1,-1,-1,-1
122,37,891.59,445.03,137.37,70.63,1,-1,-1,-1
122,39,523.81,199.73,60.39,27.25,1,-1,-1,-1
122,43,432.12,443.21,120.08,80.15,1,-1,-1,-1
122,48,878.60,133.77,20.77,16.19,1,-1,-1,-1
122,53,1175.02,333.95,75.58,51.00,1,-1,-1,-1
122,55,1167.28,467.05,86.27,90.97,1,-1,-1,-1
122,56,936.50,164.59,26.03,19.72,1,-1,-1,-1
122,59,99.52,125.03,184.22,56.02,1,-1,-1,-1
122,60,1084.23,587.23,124.29,142.99,1,-1,-1,-1
123,2,642.35,191.79,60.19,23.35,1,-1,-1,-1
123,4,956.51,109.07,168.26,38.12,1,-1,-1,-1
123,6,924.15,139.53,20.50,16.21,1,-1,-1,-1
123,16,977.34,177.52,47.85,19.78,1,-1,-1,-1
123,19,142.97,301.48,95.87,103.83,1,-1,-1,-1
123,37,901.70,442.56,136.35,70.53,1,-1,-1,-1
123,39,518.65,200.81,60.38,27.50,1,-1,-1,-1
123,43,444.67,445.16,121.25,80.11,1,-1,-1,-1
123,48,878.29,132.85,20.63,16.18,1,-1,-1,-1
123,53,1170.65,330.60,74.66,50.36,1,-1,-1,-1
123,55,1167.98,464.42,85.54,90.12,1,-1,-1,-1
123,56,936.64,165.21,25.81,19.63,1,-1,-1,-1
123,59,93.31,126.10,183.25,55.27,1,-1,-1,-1
123,60,1087.31,578.62,123.37,142.54,1,-1,-1,-1
124,2,632.96,191.63,59.59,23.07,1,-1,-1,-1
124,4,955.92,108.88,167.75,38.33,1,-1,-1,-1
124,6,923.98,139.28,20.58,16.36,1,-1,-1,-1
124,16,976.32,177.68,48.20,19.70,1,-1,-1,-1
124,19,141.47,303.38,96.05,104.94,1,-1,-1,-1
124,37,911.62,440.16,135.30,70.37,1,-1,-1,-1
124,39,512.93,201.77,60.56,27.67,1,-1,-1,-1
124,43,454.77,447.64,122.25,80.23,1,-1,-1,-1
124,48,878.53,131.71,20.70,16.22,1,-1,-1,-1
124,53,1166.69,326.70,73.60,49.61,1,-1,-1,-1
124,55,1168.75,461.19,84.80,89.21,1,-1,-1,-1
124,56,936.90,165.34,25.84,19.60,1,-1,-1,-1
124,59,88.17,125.53,183.55,55.02,1,-1,-1,-1
124,60,1091.15,570.85,122.22,142.00,1,-1,-1,-1
125,2,626.14,191.43,59.53,22.98,1,-1,-1,-1
125,4,955.90,108.18,167.57,38.74,1,-1,-1,-1
125,6,924.05,139.42,20.63,16.45,1,-1,-1,-1
125,16,976.07,177.98,48.77,19.60,1,-1,-1,-1
125,19,139.25,305.65,96.77,105.77,1,-1,-1,-1
125,37,921.05,438.45,133.95,70.22,1,-1,-1,-1
125,39,507.37,202.26,60.97,27.92,1,-1,-1,-1
125,43,465.80,449.26,122.89,80.27,1,-1,-1,-1
125,48,879.42,130.91,20.73,16.26,1,-1,-1,-1
125,53,1162.78,324.17,72.54,48.90,1,-1,-1,-1
125,55,1169.64,458.33,84.12,88.09,1,-1,-1,-1
125,56,937.25,166.07,25.82,19.47,1,-1,-1,-1
125,59,84.27,124.90,183.82,55.19,1,-1,-1,-1
125,60,1092.93,562.37,121.52,141.29,1,-1,-1,-1
126,2,620.69,191.02,59.22,23.02,1,-1,-1,-1
126,4,956.19,107.83,167.58,39.13,1,-1,-1,-1
126,6,924.09,139.30,20.69,16.54,1,-1,-1,-1
126,16,976.06,178.34,49.34,19.49,1,-1,-1,-1
126,19,137.33,308.22,97.29,106.66,1,-1,-1,-1
126,37,929.99,437.31,132.66,69.76,1,-1,-1,-1
126,39,502.91,203.05,61.06,28.01,1,-1,-1,-1
126,43,477.11,451.28,123.69,80.28,1,-1,-1,-1
126,48,879.92,130.48,20.66,16.25,1,-1,-1,-1
126,53,1158.92,320.68,71.76,48.16,1,-1,-1,-1
126,55,1170.79,456.19,83.51,86.66,1,-1,-1,-1
126,56,936.75,165.89,25.90,19.39,1,-1,-1,-1
126,59,76.79,125.63,184.32,55.07,1,-1,-1,-1
126,60,1096.83,556.70,120.63,139.68,1,-1,-1,-1
126,61,1296.89,432.83,60.82,81.14,1,-1,-1,-1
127,2,613.14,189.67,59.27,23.19,1,-1,-1,-1
127,4,955.72,108.46,167.45,39.29,1,-1,-1,-1
127,6,923.94,139.36,20.73,16.59,1,-1,-1,-1
127,16,975.74,178.45,49.77,19.38,1,-1,-1,-1
127,19,135.38,310.08,97.79,107.32,1,-1,-1,-1
127,37,938.74,435.73,131.04,69.64,1,-1,-1,-1
127,39,497.73,203.85,61.19,28.16,1,-1,-1,-1
127,43,489.19,452.83,124.32,80.80,1,-1,-1,-1
127,48,880.18,129.97,20.55,16.14,1,-1,-1,-1
127,53,1154.95,317.77,70.96,47.62,1,-1,-1,-1
127,55,1171.58,453.28,82.73,85.57,1,-1,-1,-1
127,56,936.75,166.50,25.74,19.21,1,-1,-1,-1
127,59,67.56,126.18,184.09,54.88,1,-1,-1,-1
127,60,1099.34,551.26,120.12,138.43,1,-1,-1,-1
127,61,1292.52,425.59,63.92,79.67,1,-1,-1,-1
128,2,607.14,188.73,58.99,22.97,1,-1,-1,-1
128,4,955.89,108.68,167.24,39.39,1,-1,-1,-1
128,6,923.96,139.41,20.83,16.63,1,-1,-1,-1
128,16,975.65,178.36,50.32,19.41,1,-1,-1,-1
128,19,133.52,311.82,97.87,108.09,1,-1,-1,-1
128,37,947.83,434.49,129.58,69.39,1,-1,-1,-1
128,39,492.97,204.64,61.41,28.27,1,-1,-1,-1
128,43,501.88,454.97,125.46,81.02,1,-1,-1,-1
128,48,881.28,129.67,20.48,16.05,1,-1,-1,-1
128,53,1151.43,314.84,70.23,46.93,1,-1,-1,-1
128,55,1171.56,450.50,82.27,84.54,1,-1,-1,-1
128,56,936.91,166.48,25.78,19.19,1,-1,-1,-1
128,59,61.09,126.30,183.38,54.22,1,-1,-1,-1
128,61,1288.02,416.94,66.61,78.52,1,-1,-1,-1
129,2,599.94,187.55,58.54,22.95,1,-1,-1,-1
129,4,956.57,108.28,167.33,39.66,1,-1,-1,-1
129,6,923.82,139.43,20.77,16.66,1,-1,-1,-1
129,16,975.64,178.58,50.71,19.35,1,-1,-1,-1
129,19,132.15,313.70,98.26,109.23,1,-1,-1,-1
129,37,955.20,431.85,127.85,69.32,1,-1,-1,-1
129,39,488.17,205.60,61.79,28.36,1,-1,-1,-1
129,43,513.91,456.15,125.94,81.21,1,-1,-1,-1
129,48,881.63,129.10,20.25,16.02,1,-1,-1,-1
129,53,1148.37,311.49,69.13,46.37,1,-1,-1,-1
129,55,1173.50,447.46,81.54,83.39,1,-1,-1,-1
129,56,937.18,166.62,25.82,19.14,1,-1,-1,-1
129,61,1282.91,409.65,69.82,77.74,1,-1,-1,-1
130,2,591.33,187.89,58.54,22.67,1,-1,-1,-1
130,4,957.01,108.20,167.23,39.78,1,-1,-1,-1
130,6,923.85,139.50,20.75,16.70,1,-1,-1,-1
130,16,975.60,178.67,51.01,19.28,1,-1,-1,-1
130,19,130.40,315.64,98.56,110.10,1,-1,-1,-1
130,37,961.44,428.50,125.94,69.18,1,-1,-1,-1
130,39,483.16,206.40,62.02,28.56,1,-1,-1,-1
130,43,527.25,457.01,126.65,81.43,1,-1,-1,-1
130,53,1143.85,308.87,68.48,45.81,1,-1,-1,-1
130,55,1174.82,445.56,80.94,82.49,1,-1,-1,-1
130,56,937.15,166.55,25.91,19.10,1,-1,-1,-1
130,62,1108.79,547.65,107.23,125.00,1,-1,-1,-1
131,2,583.08,187.08,58.32,22.67,1,-1,-1,-1
131,4,955.97,108.34,166.75,39.82,1,-1,-1,-1
131,6,923.66,139.62,20.69,16.72,1,-1,-1,-1
131,16,975.48,178.81,51.27,19.21,1,-1,-1,-1
131,19,130.17,317.69,98.67,110.89,1,-1,-1,-1
131,37,968.87,426.74,124.40,68.99,1,-1,-1,-1
131,39,478.78,207.24,62.42,28.62,1,-1,-1,-1
131,43,539.25,458.33,127.38,81.37,1,-1,-1,-1
131,53,1139.76,306.32,67.81,45.12,1,-1,-1,-1
131,55,1176.06,443.85,80.28,81.62,1,-1,-1,-1
131,56,936.62,166.55,26.06,19.17,1,-1,-1,-1
131,62,1112.14,537.93,107.61,124.02,1,-1,-1,-1
131,63,69.79,124.99,157.97,52.66,1,-1,-1,-1
132,2,574.74,186.45,58.38,22.61,1,-1,-1,-1
132,4,955.33,108.62,166.56,39.88,1,-1,-1,-1
132,6,923.73,139.70,20.63,16.72,1,-1,-1,-1
132,16,975.73,178.91,51.52,19.25,1,-1,-1,-1
132,19,127.57,320.26,99.19,111.95,1,-1,-1,-1
132,37,975.01,424.98,122.77,68.79,1,-1,-1,-1
132,39,473.54,208.11,62.73,28.65,1,-1,-1,-1
132,43,552.12,459.73,128.02,81.34,1,-1,-1,-1
132,53,1135.87,303.82,66.89,44.61,1,-1,-1,-1
132,55,1176.76,441.92,79.84,80.79,1,-1,-1,-1
132,56,936.21,166.74,25.90,19.14,1,-1,-1,-1
132,62,1115.88,532.85,107.47,121.95,1,-1,-1,-1
132,64,1264.35,399.62,86.49,68.12,1,-1,-1,-1
133,2,567.13,185.59,58.49,22.75,1,-1,-1,-1
133,4,953.78,109.10,166.05,39.89,1,-1,-1,-1
133,6,923.63,139.85,20.52,16.70,1,-1,-1,-1
133,16,975.81,179.21,51.64,19.17,1,-1,-1,-1
133,19,126.20,323.17,99.43,113.08,1,-1,-1,-1
133,37,982.53,423.14,121.10,68.69,1,-1,-1,-1
133,39,468.72,208.97,63.16,28.70,1,-1,-1,-1
133,43,565.60,462.18,128.34,81.46,1,-1,-1,-1
133,53,1132.15,300.86,66.20,44.02,1,-1,-1,-1
133,55,1177.43,439.95,79.35,79.80,1,-1,-1,-1
133,56,935.85,166.78,25.65,19.05,1,-1,-1,-1
133,62,1116.63,528.43,107.13,121.53,1,-1,-1,-1
133,64,1259.03,390.86,84.89,68.03,1,-1,-1,-1
134,2,558.91,184.66,58.92,22.93,1,-1,-1,-1
134,4,954.03,109.36,165.83,40.03,1,-1,-1,-1
134,6,923.71,140.00,20.44,16.69,1,-1,-1,-1
134,16,975.85,179.10,51.73,19.22,1,-1,-1,-1
134,19,123.89,326.34,99.95,114.13,1,-1,-1,-1
134,37,987.70,420.97,119.51,68.52,1,-1,-1,-1
134,39,463.09,210.03,63.46,28.94,1,-1,-1,-1
134,43,578.38,464.25,128.90,81.27,1,-1,-1,-1
134,53,1128.31,298.58,65.75,43.40,1,-1,-1,-1
134,55,1178.49,438.22,79.03,78.94,1,-1,-1,-1
134,56,936.37,166.79,25.78,19.06,1,-1,-1,-1
134,62,1118.12,524.18,106.73,120.40,1,-1,-1,-1
134,64,1251.68,383.42,83.55,67.59,1,-1,-1,-1
134,65,37.64,126.58,173.95,51.51,1,-1,-1,-1
135,2,552.38,183.98,59.15,22.87,1,-1,-1,-1
135,4,955.25,109.24,165.87,40.17,1,-1,-1,-1
135,6,923.80,140.11,20.29,16.66,1,-1,-1,-1
135,16,975.85,179.14,51.96,19.49,1,-1,-1,-1
135,19,121.70,328.86,100.48,115.18,1,-1,-1,-1
135,39,456.90,210.60,63.78,29.09,1,-1,-1,-1
135,43,591.10,465.16,129.15,81.18,1,-1,-1,-1
135,53,1124.52,295.82,65.23,42.95,1,-1,-1,-1
135,55,1180.22,436.73,78.59,78.15,1,-1,-1,-1
135,56,936.58,166.75,25.78,19.00,1,-1,-1,-1
135,62,1121.64,519.29,105.48,119.32,1,-1,-1,-1
135,64,1247.16,376.43,82.18,67.31,1,-1,-1,-1
136,2,544.18,183.58,58.98,23.01,1,-1,-1,-1
136,4,955.77,109.46,165.51,40.30,1,-1,-1,-1
136,6,923.69,140.25,20.15,16.63,1,-1,-1,-1
136,16,975.91,179.07,51.97,19.46,1,-1,-1,-1
136,19,119.71,331.25,100.96,116.37,1,-1,-1,-1
136,39,452.27,211.92,63.93,29.25,1,-1,-1,-1
136,43,603.26,466.49,129.60,81.40,1,-1,-1,-1
136,53,1120.36,292.56,64.54,42.42,1,-1,-1,-1
136,55,1181.24,435.28,78.24,77.21,1,-1,-1,-1
136,56,936.59,166.74,25.74,18.99,1,-1,-1,-1
136,62,1124.38,515.98,104.59,118.40,1,-1,-1,-1
136,64,1241.97,371.31,81.30,67.03,1,-1,-1,-1
137,2,535.45,183.45,58.81,23.08,1,-1,-1,-1
137,4,956.04,109.34,164.93,40.41,1,-1,-1,-1
137,6,923.71,140.53,20.05,16.63,1,-1,-1,-1
137,16,977.64,180.09,51.78,19.54,1,-1,-1,-1
137,19,118.94,333.09,101.30,117.30,1,-1,-1,-1
137,39,447.62,212.31,64.13,29.53,1,-1,-1,-1
137,43,616.76,467.75,130.02,81.35,1,-1,-1,-1
137,53,1116.16,290.14,64.05,41.95,1,-1,-1,-1
137,55,1182.28,433.69,77.97,76.58,1,-1,-1,-1
137,56,936.44,166.82,25.70,19.11,1,-1,-1,-1
137,62,1125.78,513.28,104.06,116.98,1,-1,-1,-1
137,64,1237.30,366.95,80.26,66.41,1,-1,-1,-1
137,66,1006.04,419.53,101.70,65.01,1,-1,-1,-1
138,2,527.90,183.06,58.63,23.08,1,-1,-1,-1
138,4,955.40,109.46,164.36,40.49,1,-1,-1,-1
138,6,923.62,140.71,19.98,16.66,1,-1,-1,-1
138,16,977.62,180.76,51.63,19.76,1,-1,-1,-1
138,19,116.49,335.85,101.87,118.69,1,-1,-1,-1
138,39,442.71,213.36,64.28,29.76,1,-1,-1,-1
138,43,630.29,469.60,130.18,81.16,1,-1,-1,-1
138,53,1110.98,287.86,63.75,41.59,1,-1,-1,-1
138,55,1183.03,431.98,77.70,76.16,1,-1,-1,-1
138,56,935.90,166.51,25.59,19.31,1,-1,-1,-1
138,62,1126.72,510.68,103.51,116.03,1,-1,-1,-1
138,64,1233.24,362.33,79.23,65.88,1,-1,-1,-1
138,66,1011.74,415.76,101.10,65.43,1,-1,-1,-1
138,67,889.11,123.83,17.51,14.80,1,-1,-1,-1
139,2,520.38,182.69,58.36,23.04,1,-1,-1,-1
139,4,957.10,109.47,164.40,40.63,1,-1,-1,-1
139,6,923.69,140.76,19.90,16.74,1,-1,-1,-1
139,16,976.95,180.81,51.67,19.98,1,-1,-1,-1
139,19,114.59,339.99,102.58,120.40,1,-1,-1,-1
139,39,436.71,214.35,64.34,29.98,1,-1,-1,-1
139,43,643.67,470.62,130.53,81.14,1,-1,-1,-1
139,53,1105.88,286.02,63.91,40.95,1,-1,-1,-1
139,55,1184.65,430.72,77.31,75.43,1,-1,-1,-1
139,56,935.56,166.11,25.57,19.52,1,-1,-1,-1
139,62,1127.99,508.20,102.85,114.95,1,-1,-1,-1
139,64,1229.12,357.89,78.34,65.08,1,-1,-1,-1
139,66,1018.10,412.93,100.07,65.22,1,-1,-1,-1
139,67,890.24,123.91,17.84,14.81,1,-1,-1,-1
140,2,512.29,182.66,58.09,22.88,1,-1,-1,-1
140,4,957.73,109.46,164.16,40.73,1,-1,-1,-1
140,6,923.81,140.82,19.81,16.80,1,-1,-1,-1
140,16,976.28,180.70,51.78,20.18,1,-1,-1,-1
140,19,111.66,342.51,103.39,121.41,1,-1,-1,-1
140,39,431.05,216.22,64.62,29.92,1,-1,-1,-1
140,43,656.40,471.16,130.63,80.97,1,-1,-1,-1
140,53,1102.30,284.00,63.54,40.39,1,-1,-1,-1
140,55,1185.72,429.37,77.13,74.60,1,-1,-1,-1
140,56,935.44,165.94,25.53,19.71,1,-1,-1,-1
140,62,1129.29,504.77,102.03,113.93,1,-1,-1,-1
140,64,1224.93,353.13,77.32,64.36,1,-1,-1,-1
140,66,1022.95,410.18,99.21,65.13,1,-1,-1,-1
140,67,890.54,123.48,18.10,14.69,1,-1,-1,-1
141,2,503.92,182.15,58.42,22.67,1,-1,-1,-1
141,4,957.59,109.27,164.14,40.79,1,-1,-1,-1
141,6,923.91,140.88,19.70,16.83,1,-1,-1,-1
141,16,976.20,180.47,51.93,20.40,1,-1,-1,-1
141,19,109.01,345.80,104.13,122.36,1,-1,-1,-1
141,39,426.57,216.97,64.57,29.72,1,-1,-1,-1
141,43,668.51,472.76,130.60,80.61,1,-1,-1,-1
141,53,1098.09,281.24,62.82,39.76,1,-1,-1,-1
141,55,1186.55,427.22,76.91,73.77,1,-1,-1,-1
141,56,935.00,165.65,25.66,19.94,1,-1,-1,-1
141,62,1130.52,501.86,101.41,112.76,1,-1,-1,-1
141,64,1220.70,349.04,76.19,63.46,1,-1,-1,-1
141,66,1027.86,408.29,98.02,64.63,1,-1,-1,-1
141,67,890.43,122.60,18.14,14.66,1,-1,-1,-1
142,2,493.60,181.43,58.52,22.46,1,-1,-1,-1
142,4,957.78,109.36,164.45,40.90,1,-1,-1,-1
142,6,923.95,140.86,19.66,16.89,1,-1,-1,-1
142,16,975.73,180.47,52.13,20.49,1,-1,-1,-1
142,19,105.38,350.05,104.62,123.64,1,-1,-1,-1
142,39,420.34,218.25,64.80,29.80,1,-1,-1,-1
142,43,681.66,473.40,130.73,80.42,1,-1,-1,-1
142,53,1093.12,278.87,62.38,39.40,1,-1,-1,-1
142,55,1187.37,425.00,76.73,73.22,1,-1,-1,-1
142,56,935.47,165.79,25.60,20.07,1,-1,-1,-1
142,62,1131.75,499.83,100.86,111.64,1,-1,-1,-1
142,64,1216.92,344.85,75.09,62.89,1,-1,-1,-1
142,66,1032.07,405.93,97.03,64.42,1,-1,-1,-1
142,67,891.63,121.74,18.01,14.72,1,-1,-1,-1
143,2,484.81,180.69,58.52,22.36,1,-1,-1,-1
143,4,955.59,110.55,164.43,40.47,1,-1,-1,-1
143,6,923.88,140.89,19.63,16.94,1,-1,-1,-1
143,16,974.88,180.61,52.49,20.55,1,-1,-1,-1
143,19,102.88,353.45,105.25,124.85,1,-1,-1,-1
143,39,415.49,219.01,65.11,29.83,1,-1,-1,-1
143,43,694.44,473.58,130.97,80.36,1,-1,-1,-1
143,53,1087.38,276.50,61.99,38.96,1,-1,-1,-1
143,55,1188.43,423.50,76.48,72.59,1,-1,-1,-1
143,56,934.70,165.69,25.60,20.19,1,-1,-1,-1
143,62,1132.77,496.57,100.38,110.66,1,-1,-1,-1
143,64,1213.34,340.78,74.18,62.16,1,-1,-1,-1
143,66,1036.57,403.60,96.33,64.17,1,-1,-1,-1
143,67,893.11,121.08,17.96,14.66,1,-1,-1,-1
144,2,478.88,179.37,57.89,22.36,1,-1,-1,-1
144,4,956.39,110.22,164.73,40.61,1,-1,-1,-1
144,6,923.88,140.81,19.59,17.03,1,-1,-1,-1
144,16,976.87,181.66,52.30,20.37,1,-1,-1,-1
144,19,99.87,356.58,106.15,125.95,1,-1,-1,-1
144,39,410.78,219.72,65.13,30.17,1,-1,-1,-1
144,43,706.25,474.68,131.20,80.06,1,-1,-1,-1
144,53,1081.94,274.17,61.85,38.67,1,-1,-1,-1
144,55,1189.88,421.80,76.13,71.93,1,-1,-1,-1
144,56,934.39,165.40,25.68,20.44,1,-1,-1,-1
144,62,1134.80,493.27,99.82,109.73,1,-1,-1,-1
144,64,1210.35,336.63,73.12,61.44,1,-1,-1,-1
144,66,1040.00,401.44,95.32,64.03,1,-1,-1,-1
144,67,893.18,121.15,18.11,14.61,1,-1,-1,-1
145,2,472.52,178.25,57.84,22.37,1,-1,-1,-1
145,4,956.30,109.67,164.85,40.73,1,-1,-1,-1
145,6,923.99,140.74,19.56,17.07,1,-1,-1,-1
145,16,976.05,180.94,52.48,20.45,1,-1,-1,-1
145,19,98.54,360.15,106.56,127.73,1,-1,-1,-1
145,39,406.07,220.07,65.19,30.52,1,-1,-1,-1
145,43,718.03,475.85,131.18,79.71,1,-1,-1,-1
145,53,1077.16,272.20,61.64,38.35,1,-1,-1,-1
145,55,1191.58,419.68,76.00,71.17,1,-1,-1,-1
145,56,934.53,165.32,25.81,20.58,1,-1,-1,-1
145,62,1136.28,491.10,99.20,108.51,1,-1,-1,-1
145,64,1206.29,332.98,72.22,60.81,1,-1,-1,-1
145,66,1044.01,398.95,94.56,64.25,1,-1,-1,-1
145,67,894.34,119.84,18.06,14.61,1,-1,-1,-1
145,68,0.94,311.11,31.45,50.86,1,-1,-1,-1
146,2,461.84,177.19,57.92,22.42,1,-1,-1,-1
146,4,955.68,110.53,165.47,40.46,1,-1,-1,-1
146,6,923.97,140.77,19.55,17.11,1,-1,-1,-1
146,16,977.18,181.48,52.27,20.38,1,-1,-1,-1
146,19,95.53,364.24,107.24,129.26,1,-1,-1,-1
146,39,400.30,221.51,65.53,30.92,1,-1,-1,-1
146,43,729.95,476.63,131.25,79.23,1,-1,-1,-1
146,53,1071.73,270.09,61.71,37.95,1,-1,-1,-1
146,55,1192.45,417.56,75.85,70.62,1,-1,-1,-1
146,56,934.74,165.31,25.82,20.73,1,-1,-1,-1
146,62,1137.35,488.00,98.31,107.64,1,-1,-1,-1
146,64,1202.39,329.11,71.37,60.17,1,-1,-1,-1
146,66,1048.16,397.24,93.93,64.34,1,-1,-1,-1
146,67,895.17,118.86,18.21,14.59,1,-1,-1,-1
146,68,2.60,311.78,33.15,50.90,1,-1,-1,-1
147,2,453.33,176.58,57.94,22.30,1,-1,-1,-1
147,4,955.61,110.24,165.71,40.59,1,-1,-1,-1
147,6,924.10,140.81,19.60,17.14,1,-1,-1,-1
147,16,977.24,181.60,52.16,20.34,1,-1,-1,-1
147,39,394.33,222.59,65.92,31.33,1,-1,-1,-1
147,43,741.95,476.84,131.87,79.00,1,-1,-1,-1
147,53,1066.65,267.90,61.45,37.64,1,-1,-1,-1
147,55,1193.91,416.48,75.85,70.23,1,-1,-1,-1
147,56,934.92,165.34,26.02,20.93,1,-1,-1,-1
147,62,1138.23,486.12,97.52,106.71,1,-1,-1,-1
147,64,1199.15,325.02,70.29,59.43,1,-1,-1,-1
147,66,1052.68,394.48,93.23,64.25,1,-1,-1,-1
147,67,895.51,118.56,18.22,14.37,1,-1,-1,-1
147,68,4.49,314.39,35.23,50.98,1,-1,-1,-1
148,2,445.40,176.51,57.72,22.18,1,-1,-1,-1
148,4,953.38,110.95,165.57,40.14,1,-1,-1,-1
148,6,923.96,140.89,19.59,17.15,1,-1,-1,-1
148,16,975.71,180.90,52.47,20.42,1,-1,-1,-1
148,39,388.64,223.80,66.21,31.80,1,-1,-1,-1
148,43,752.70,477.02,132.11,78.76,1,-1,-1,-1
148,53,1061.51,266.13,61.08,37.22,1,-1,-1,-1
148,55,1195.64,415.76,76.04,69.85,1,-1,-1,-1
148,56,934.92,165.47,26.07,21.02,1,-1,-1,-1
148,62,1139.29,484.05,96.98,105.81,1,-1,-1,-1
148,64,1195.54,321.94,69.26,58.58,1,-1,-1,-1
148,66,1056.31,393.38,92.44,63.70,1,-1,-1,-1
148,67,895.97,118.36,17.97,14.17,1,-1,-1,-1
148,68,5.61,316.27,37.48,51.75,1,-1,-1,-1
148,69,1315.87,363.29,42.80,63.93,1,-1,-1,-1
148,70,85.70,363.54,119.22,140.37,1,-1,-1,-1
149,2,436.47,175.96,57.75,21.94,1,-1,-1,-1
149,4,954.75,109.98,165.94,40.26,1,-1,-1,-1
149,6,924.10,140.82,19.64,17.19,1,-1,-1,-1
149,16,974.79,180.68,52.74,20.47,1,-1,-1,-1
149,39,383.44,224.25,66.63,32.07,1,-1,-1,-1
149,43,762.54,477.25,132.33,78.31,1,-1,-1,-1
149,53,1056.83,263.78,61.17,36.91,1,-1,-1,-1
149,55,1196.56,414.03,76.19,69.33,1,-1,-1,-1
149,56,934.62,165.43,25.99,21.11,1,-1,-1,-1
149,62,1140.23,481.30,96.34,104.77,1,-1,-1,-1
149,64,1191.94,318.72,68.64,57.96,1,-1,-1,-1
149,66,1059.52,391.99,91.55,63.14,1,-1,-1,-1
